,avg_Segment_length,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,uturns,test_id
219,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.417751312255859,209.88575883764673,0,Town2\00312_test.json
220,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.202492713928223,-131.66789776033448,0,Town2\00311_test.json
221,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.651186227798462,130.6341843949086,0,Town2\00310_test.json
222,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.633148908615112,130.82350210124486,0,Town2\00309_test.json
223,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.417956113815308,-42.345955774982045,0,Town2\00308_test.json
224,23.59617316936623,4.08100215848816,1006.9265667827189,256.3084581612248,78.45843290931924,17.447411099435882,37.3320447949533,125.86582084783986,-6.750316683059181,34.39143339495925,-85.81493952128595,0.0,2,5,1,188.76938535492985,PASS,100.79131813173517,24.42926539937497,0.3005406856536865,139.5792887954871,0,Town2\00307_test.json
225,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.185726642608643,-199.6347326048745,0,Town2\00306_test.json
226,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.4444496631622314,209.88575883764673,0,Town2\00305_test.json
227,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.2529284954071045,-131.66789776033448,0,Town2\00304_test.json
228,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.655227899551392,130.6341843949086,0,Town2\00303_test.json
229,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.50666880607605,130.82350210124486,0,Town2\00302_test.json
230,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.471763849258423,-42.345955774982045,0,Town2\00301_test.json
231,23.59617316936623,4.08100215848816,1006.9265667827189,256.3084581612248,78.45843290931924,17.447411099435882,37.3320447949533,125.86582084783986,-6.750316683059181,34.39143339495925,-85.81493952128595,0.0,2,5,1,188.76938535492985,PASS,100.79131813173517,24.42926539937497,0.31400036811828613,139.5792887954871,0,Town2\00300_test.json
232,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.144206762313843,-199.6347326048745,0,Town2\00299_test.json
233,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.446323394775391,209.88575883764673,0,Town2\00298_test.json
234,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.28703761100769,-131.66789776033448,0,Town2\00297_test.json
235,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.711323261260986,130.6341843949086,0,Town2\00296_test.json
236,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.5859739780426025,130.82350210124486,0,Town2\00295_test.json
237,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.4028074741363525,-42.345955774982045,0,Town2\00294_test.json
238,23.59617316936623,4.08100215848816,1006.9265667827189,256.3084581612248,78.45843290931924,17.447411099435882,37.3320447949533,125.86582084783986,-6.750316683059181,34.39143339495925,-85.81493952128595,0.0,2,5,1,188.76938535492985,PASS,100.79131813173517,24.42926539937497,0.318997859954834,139.5792887954871,0,Town2\00293_test.json
239,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.32775616645813,-199.6347326048745,0,Town2\00292_test.json
240,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.529735803604126,209.88575883764673,0,Town2\00291_test.json
241,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.245226860046387,-131.66789776033448,0,Town2\00290_test.json
242,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.673936128616333,130.6341843949086,0,Town2\00289_test.json
243,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.5671546459198,130.82350210124486,0,Town2\00288_test.json
244,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.43010139465332,-42.345955774982045,0,Town2\00287_test.json
245,23.59617316936623,4.08100215848816,1006.9265667827189,256.3084581612248,78.45843290931924,17.447411099435882,37.3320447949533,125.86582084783986,-6.750316683059181,34.39143339495925,-85.81493952128595,0.0,2,5,1,188.76938535492985,PASS,100.79131813173517,24.42926539937497,0.3044421672821045,139.5792887954871,0,Town2\00286_test.json
246,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.346549987792969,-199.6347326048745,0,Town2\00285_test.json
247,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.439453840255737,209.88575883764673,0,Town2\00284_test.json
248,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.182458162307739,-131.66789776033448,0,Town2\00283_test.json
249,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.652530908584595,130.6341843949086,0,Town2\00282_test.json
250,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.462778329849243,130.82350210124486,0,Town2\00281_test.json
251,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.530897378921509,-42.345955774982045,0,Town2\00280_test.json
252,23.59617316936623,4.08100215848816,1006.9265667827189,256.3084581612248,78.45843290931924,17.447411099435882,37.3320447949533,125.86582084783986,-6.750316683059181,34.39143339495925,-85.81493952128595,0.0,2,5,1,188.76938535492985,PASS,100.79131813173517,24.42926539937497,0.29518580436706543,139.5792887954871,0,Town2\00279_test.json
253,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.293187379837036,-199.6347326048745,0,Town2\00278_test.json
254,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.429907321929932,209.88575883764673,0,Town2\00277_test.json
255,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.248783349990845,-131.66789776033448,0,Town2\00276_test.json
256,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.623099327087402,130.6341843949086,0,Town2\00275_test.json
257,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.45300555229187,130.82350210124486,0,Town2\00274_test.json
258,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.452049255371094,-42.345955774982045,0,Town2\00273_test.json
259,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.411409378051758,209.88575883764673,0,Town2\00272_test.json
260,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.245824813842773,-131.66789776033448,0,Town2\00271_test.json
261,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.54915738105774,-144.9074046332487,0,Town2\00270_test.json
262,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.576784372329712,74.8087336670711,0,Town2\00269_test.json
263,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.735532999038696,130.6341843949086,0,Town2\00268_test.json
264,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.58701753616333,130.82350210124486,0,Town2\00267_test.json
